SnappedTime,Avg Right X,Avg Right Y,Avg Left X,Avg Left Y
16960.0,599.0786,657.7564,,
16980.0,577.6513,652.6178,,
17000.0,573.4079,642.7002,,
17020.0,575.0106,639.0244,,
17040.0,568.6778,638.3861,,
17060.0,570.0475,628.5423,,
17080.0,569.0149,637.6536,,
17100.0,565.4341,638.3252,,
17120.0,562.1339,634.686,,
17140.0,560.2812,631.0866,,
17160.0,560.7919,632.6737,,
17180.0,568.7064,501.6196,,
17200.0,579.3179,465.5341,,
17220.0,588.2248,460.9219,,
17240.0,595.4357,481.707,,
17260.0,602.7001,479.5698,,
17280.0,603.5693,467.877,,
17300.0,609.3179,465.3369,,
17320.0,611.3607,469.3187,,
17340.0,611.0432,463.3409,,
17360.0,613.2157,459.2024,,
17380.0,614.6212,460.294,,
17400.0,617.6779,462.2404,,
17420.0,616.1677,462.0301,,
17440.0,619.222,470.3936,,
17460.0,618.6713,461.1894,,
17480.0,620.034,461.1862,,
17500.0,618.3539,464.1657,,
17520.0,617.0867,465.7033,,
17540.0,617.0143,469.5039,,
17560.0,619.9409,469.9078,,
17580.0,618.2549,474.4549,,
17600.0,617.1451,476.0793,,
17620.0,615.7868,476.9471,,
17640.0,616.3322,480.9929,,
17660.0,615.7891,477.0081,,
17680.0,615.3678,476.5588,,
17700.0,614.9763,478.1721,,
17720.0,619.3395,473.8457,,
17740.0,618.2078,478.4864,,
18320.0,639.616,512.7119,,
18340.0,636.3664,504.4419,,
18360.0,635.6004,504.8389,,
18380.0,636.8645,507.9603,,
18400.0,639.6804,509.1719,,
18420.0,643.3196,515.4373,,
18440.0,642.6591,512.2057,,
18460.0,643.6339,513.5985,,
18480.0,644.8698,512.1648,,
18500.0,645.6773,511.708,,
